DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 04:06:00,448,20,4079.0,4080.25,4078.75,4079.0
2022-12-02 04:08:00,477,-27,4079.0,4079.25,4076.75,4077.25
2022-12-02 04:10:00,293,-16,4077.25,4077.5,4076.0,4077.5
2022-12-02 04:12:00,316,25,4077.25,4077.5,4075.75,4076.25
2022-12-02 04:14:00,300,36,4076.5,4077.0,4076.0,4076.75
2022-12-02 04:16:00,374,-15,4077.0,4077.75,4076.5,4076.5
2022-12-02 04:18:00,379,10,4076.5,4077.5,4076.0,4077.5
2022-12-02 04:20:00,275,-6,4077.5,4078.0,4076.75,4078.0
2022-12-02 04:22:00,772,-53,4078.0,4078.0,4075.5,4076.0
2022-12-02 04:24:00,651,64,4076.0,4077.25,4075.75,4076.75
2022-12-02 04:26:00,451,10,4076.75,4077.0,4075.75,4077.0
2022-12-02 04:28:00,191,37,4077.0,4078.5,4076.75,4078.0
2022-12-02 04:30:00,275,-34,4078.25,4078.5,4076.75,4077.25
2022-12-02 04:32:00,322,-28,4077.0,4077.0,4075.5,4075.75
2022-12-02 04:34:00,1266,114,4076.0,4079.25,4075.5,4079.0
2022-12-02 04:36:00,636,23,4079.0,4080.0,4078.5,4079.5
2022-12-02 04:38:00,372,-86,4079.25,4079.5,4077.25,4077.75
2022-12-02 04:40:00,389,27,4077.75,4078.0,4076.75,4077.75
2022-12-02 04:42:00,292,32,4077.75,4078.5,4077.5,4078.25
2022-12-02 04:44:00,312,129,4078.25,4079.0,4078.0,4079.0
2022-12-02 04:46:00,232,9,4079.0,4079.25,4078.0,4078.5
2022-12-02 04:48:00,343,22,4078.5,4079.25,4078.25,4078.5
2022-12-02 04:50:00,452,1,4078.5,4078.75,4077.0,4078.0
2022-12-02 04:52:00,243,41,4077.75,4078.75,4077.75,4078.25
2022-12-02 04:54:00,245,-18,4078.25,4078.75,4078.0,4078.0
2022-12-02 04:56:00,716,155,4078.25,4080.75,4077.5,4080.75
2022-12-02 04:58:00,1348,255,4080.5,4082.5,4080.5,4082.5
2022-12-02 05:00:00,691,-35,4082.25,4082.25,4081.25,4081.5
2022-12-02 05:02:00,499,73,4081.25,4081.75,4080.5,4081.75
2022-12-02 05:04:00,243,8,4081.5,4081.75,4080.75,4081.25
2022-12-02 05:06:00,414,11,4081.25,4081.25,4080.25,4081.0
2022-12-02 05:08:00,1121,401,4081.25,4083.0,4081.25,4082.75
2022-12-02 05:10:00,836,103,4082.75,4083.75,4082.5,4083.0
2022-12-02 05:12:00,693,93,4083.0,4084.5,4082.75,4084.0
2022-12-02 05:14:00,299,-74,4084.0,4084.25,4082.25,4082.75
2022-12-02 05:16:00,424,19,4082.75,4083.25,4082.0,4082.75
